Time (s),Channel 1 (V)
0.9962499999999999,0.002366025338724783
0.9974999999999996,0.002366025338724783
0.9987500000000002,0.002366025338724783
1,0.002366025338724783
1.00125,0.002366025338724783
1.0025,0.002366025338724783
1.00375,0.002366025338724783
1.005,0.002366025338724783
1.00625,0.002366025338724783
1.0075,0.002366025338724783
1.00875,0.002366025338724783
1.01,0.002366025338724783
1.01125,0.002366025338724783
1.0125,0.002366025338724783
1.01375,0.002366025338724783
1.015,0.002366025338724783
1.01625,0.002366025338724783
1.0175,0.002366025338724783
1.01875,0.002701777984617575
1.02,0.002366025338724783
1.02125,0.002366025338724783
1.0225,0.002366025338724783
1.02375,0.002366025338724783
1.025,0.002366025338724783
1.02625,0.002366025338724783
1.0275,0.002366025338724783
1.02875,0.002366025338724783
1.03,0.002366025338724783
1.03125,0.002366025338724783
1.0325,0.002366025338724783
1.03375,0.002366025338724783
1.035,0.002366025338724783
1.03625,0.002366025338724783
1.0375,0.002366025338724783
1.03875,0.002366025338724783
1.04,0.002366025338724783
1.04125,0.002366025338724783
1.0425,0.002366025338724783
1.04375,0.002366025338724783
1.045,0.002366025338724783
1.04625,0.002366025338724783
1.0475,0.002701777984617575
1.04875,0.002366025338724783
1.05,0.002366025338724783
1.05125,0.002366025338724783
1.0525,0.002366025338724783
1.05375,0.002366025338724783
1.055,0.002366025338724783
1.05625,0.002366025338724783
1.0575,0.002366025338724783
1.05875,0.002366025338724783
1.06,0.002366025338724783
1.06125,0.002366025338724783
1.0625,0.002366025338724783
1.06375,0.002366025338724783
1.065,0.002366025338724783
1.06625,0.002366025338724783
1.0675,0.002366025338724783
1.06875,0.002366025338724783
1.07,0.002366025338724783
1.07125,0.002366025338724783
1.0725,0.002366025338724783
1.07375,0.002366025338724783
1.075,0.002366025338724783
1.07625,0.002366025338724783
1.0775,0.002366025338724783
1.07875,0.002366025338724783
1.08,0.002366025338724783
1.08125,0.002366025338724783
1.0825,0.002366025338724783
1.08375,0.002366025338724783
1.085,0.002366025338724783
1.08625,0.002366025338724783
1.0875,0.002366025338724783
1.08875,0.002366025338724783
1.09,0.002366025338724783
1.09125,0.002366025338724783
1.0925,0.002366025338724783
1.09375,0.002366025338724783
1.095,0.002366025338724783
1.09625,0.002366025338724783
1.0975,0.002366025338724783
1.09875,0.002366025338724783
1.1,0.002366025338724783
1.10125,0.002366025338724783
1.1025,0.002366025338724783
1.10375,0.002366025338724783
1.105,0.002366025338724783
1.10625,0.002366025338724783
1.1075,0.002366025338724783
1.10875,0.002366025338724783
1.11,0.002366025338724783
1.11125,0.002366025338724783
1.1125,0.002366025338724783
1.11375,0.002366025338724783
1.115,0.002366025338724783
1.11625,0.002366025338724783
1.1175,0.002366025338724783
1.11875,0.002366025338724783
1.12,0.002366025338724783
1.12125,0.002366025338724783
1.1225,0.002366025338724783
1.12375,0.002366025338724783
1.125,0.002366025338724783
1.12625,0.002366025338724783
1.1275,0.002366025338724783
1.12875,0.002366025338724783
1.13,0.002366025338724783
1.13125,0.002366025338724783
1.1325,0.002366025338724783
1.13375,0.002366025338724783
1.135,0.002366025338724783
1.13625,0.002366025338724783
1.1375,0.002366025338724783
1.13875,0.002366025338724783
1.14,0.002366025338724783
1.14125,0.002366025338724783
1.1425,0.002366025338724783
1.14375,0.002366025338724783
1.145,0.002366025338724783
1.14625,0.002366025338724783
1.1475,0.002366025338724783
1.14875,0.002366025338724783
1.15,0.002366025338724783
1.15125,0.002366025338724783
1.1525,0.002366025338724783
1.15375,0.002366025338724783
1.155,0.002366025338724783
1.15625,0.002366025338724783
1.1575,0.002366025338724783
1.15875,0.002366025338724783
1.16,0.002366025338724783
1.16125,0.002366025338724783
1.1625,0.002366025338724783
1.16375,0.002366025338724783
1.165,0.002366025338724783
1.16625,0.002366025338724783
1.1675,0.002366025338724783
1.16875,0.002366025338724783
1.17,0.002366025338724783
1.17125,0.002366025338724783
1.1725,0.002366025338724783
1.17375,0.002366025338724783
1.175,0.002366025338724783
1.17625,0.002366025338724783
1.1775,0.002366025338724783
1.17875,0.002366025338724783
1.18,0.002366025338724783
1.18125,0.002366025338724783
1.1825,0.002366025338724783
1.18375,0.002366025338724783
1.185,0.002366025338724783
1.18625,0.002366025338724783
1.1875,0.002366025338724783
1.18875,0.002366025338724783
1.19,0.002366025338724783
1.19125,0.002366025338724783
1.1925,0.002366025338724783
1.19375,0.002366025338724783
1.195,0.002366025338724783
1.19625,0.002366025338724783
1.1975,0.002366025338724783
1.19875,0.002366025338724783
1.2,0.002366025338724783
1.20125,0.002366025338724783
1.2025,0.002366025338724783
1.20375,0.002701777984617575
1.205,0.002366025338724783
1.20625,0.002366025338724783
1.2075,0.002366025338724783
1.20875,0.002366025338724783
1.21,0.002366025338724783
1.21125,0.002366025338724783
1.2125,0.002366025338724783
1.21375,0.002366025338724783
1.215,0.002366025338724783
1.21625,0.002366025338724783
1.2175,0.002366025338724783
1.21875,0.002366025338724783
1.22,0.002366025338724783
1.22125,0.002366025338724783
1.2225,0.002366025338724783
1.22375,0.002366025338724783
1.225,0.002366025338724783
1.22625,0.002366025338724783
1.2275,0.002366025338724783
1.22875,0.002366025338724783
1.23,0.002366025338724783
1.23125,0.002366025338724783
1.2325,0.002366025338724783
1.23375,0.002366025338724783
1.235,0.002366025338724783
1.23625,0.002366025338724783
1.2375,0.002366025338724783
1.23875,0.002366025338724783
1.24,0.002366025338724783
1.24125,0.002366025338724783
1.2425,0.002366025338724783
1.24375,0.002701777984617575
1.245,0.002366025338724783
1.24625,0.002366025338724783
1.2475,0.002366025338724783
1.24875,0.002366025338724783
1.25,0.002366025338724783
1.25125,0.002366025338724783
1.2525,0.002366025338724783
1.25375,0.002366025338724783
1.255,0.002366025338724783
1.25625,0.002366025338724783
1.2575,0.002366025338724783
1.25875,0.002366025338724783
1.26,0.002366025338724783
1.26125,0.002366025338724783
1.2625,0.002366025338724783
1.26375,0.002366025338724783
1.265,0.002366025338724783
1.26625,0.002366025338724783
1.2675,0.002366025338724783
1.26875,0.002366025338724783
1.27,0.002366025338724783
1.27125,0.002366025338724783
1.2725,0.002366025338724783
1.27375,0.002366025338724783
1.275,0.002366025338724783
1.27625,0.002366025338724783
1.2775,0.002366025338724783
1.27875,0.002366025338724783
1.28,0.002366025338724783
1.28125,0.002366025338724783
1.2825,0.002366025338724783
1.28375,0.002366025338724783
1.285,0.002366025338724783
1.28625,0.002366025338724783
1.2875,0.002366025338724783
1.28875,0.002366025338724783
1.29,0.002366025338724783
1.29125,0.002366025338724783
1.2925,0.002366025338724783
1.29375,0.002366025338724783
1.295,0.002366025338724783
1.29625,0.002366025338724783
1.2975,0.002366025338724783
1.29875,0.002366025338724783
1.3,0.002366025338724783
1.30125,0.002366025338724783
1.3025,0.002366025338724783
1.30375,0.002366025338724783
1.305,0.002366025338724783
1.30625,0.002366025338724783
1.3075,0.002366025338724783
1.30875,0.002366025338724783
1.31,0.002366025338724783
1.31125,0.002366025338724783
1.3125,0.002366025338724783
1.31375,0.002366025338724783
1.315,0.002366025338724783
1.31625,0.002366025338724783
1.3175,0.002366025338724783
1.31875,0.002366025338724783
1.32,0.002366025338724783
1.32125,0.002366025338724783
1.3225,0.002366025338724783
1.32375,0.002366025338724783
1.325,0.002366025338724783
1.32625,0.002366025338724783
1.3275,0.002366025338724783
1.32875,0.002366025338724783
1.33,0.002701777984617575
1.33125,0.002701777984617575
1.3325,0.002701777984617575
1.33375,0.002701777984617575
1.335,0.002701777984617575
1.33625,0.002701777984617575
1.3375,0.002701777984617575
1.33875,0.002701777984617575
1.34,0.002701777984617575
1.34125,0.002701777984617575
1.3425,0.002701777984617575
1.34375,0.003037530630510366
1.345,0.003037530630510366
1.34625,0.002701777984617575
1.3475,0.003037530630510366
1.34875,0.002701777984617575
1.35,0.003037530630510366
1.35125,0.003037530630510366
1.3525,0.003037530630510366
1.35375,0.003037530630510366
1.355,0.003037530630510366
1.35625,0.003037530630510366
1.3575,0.003037530630510366
1.35875,0.003037530630510366
1.36,0.003037530630510366
1.36125,0.003037530630510366
1.3625,0.003037530630510366
1.36375,0.003037530630510366
1.365,0.003037530630510366
1.36625,0.003037530630510366
1.3675,0.003037530630510366
1.36875,0.003037530630510366
1.37,0.003037530630510366
1.37125,0.003037530630510366
1.3725,0.003037530630510366
1.37375,0.003037530630510366
1.375,0.003037530630510366
1.37625,0.003037530630510366
1.3775,0.003037530630510366
1.37875,0.003037530630510366
1.38,0.003037530630510366
1.38125,0.003037530630510366
1.3825,0.003037530630510366
1.38375,0.003037530630510366
1.385,0.003037530630510366
1.38625,0.003037530630510366
1.3875,0.003037530630510366
1.38875,0.003037530630510366
1.39,0.003037530630510366
1.39125,0.003037530630510366
1.3925,0.003037530630510366
1.39375,0.003037530630510366
1.395,0.003037530630510366
1.39625,0.003037530630510366
1.3975,0.003037530630510366
1.39875,0.003037530630510366
1.4,0.003037530630510366
1.40125,0.003037530630510366
1.4025,0.003037530630510366
1.40375,0.003037530630510366
1.405,0.003037530630510366
1.40625,0.003037530630510366
1.4075,0.003037530630510366
1.40875,0.003037530630510366
1.41,0.003037530630510366
1.41125,0.003037530630510366
1.4125,0.003037530630510366
1.41375,0.003037530630510366
1.415,0.003037530630510366
1.41625,0.003037530630510366
1.4175,0.003037530630510366
1.41875,0.003037530630510366
1.42,0.003037530630510366
1.42125,0.003037530630510366
1.4225,0.003037530630510366
1.42375,0.003037530630510366
1.425,0.003037530630510366
1.42625,0.003037530630510366
1.4275,0.003037530630510366
1.42875,0.003037530630510366
1.43,0.003037530630510366
1.43125,0.003037530630510366
1.4325,0.003037530630510366
1.43375,0.003037530630510366
1.435,0.003037530630510366
1.43625,0.003037530630510366
1.4375,0.003037530630510366
1.43875,0.003037530630510366
1.44,0.003037530630510366
1.44125,0.003037530630510366
1.4425,0.003037530630510366
1.44375,0.003037530630510366
1.445,0.003037530630510366
1.44625,0.003037530630510366
1.4475,0.003037530630510366
1.44875,0.003037530630510366
1.45,0.003037530630510366
1.45125,0.003037530630510366
1.4525,0.003037530630510366
1.45375,0.003037530630510366
1.455,0.003037530630510366
1.45625,0.003037530630510366
1.4575,0.003037530630510366
1.45875,0.003037530630510366
1.46,0.003037530630510366
1.46125,0.003037530630510366
1.4625,0.003037530630510366
1.46375,0.003037530630510366
1.465,0.003037530630510366
1.46625,0.003037530630510366
1.4675,0.003037530630510366
1.46875,0.003037530630510366
1.47,0.003037530630510366
1.47125,0.003037530630510366
1.4725,0.003037530630510366
1.47375,0.003037530630510366
1.475,0.003037530630510366
1.47625,0.003037530630510366
1.4775,0.003037530630510366
1.47875,0.003037530630510366
1.48,0.003037530630510366
1.48125,0.002701777984617575
1.4825,0.002701777984617575
1.48375,0.002701777984617575
1.485,0.002701777984617575
1.48625,0.002701777984617575
1.4875,0.002701777984617575
1.48875,0.002701777984617575
1.49,0.003037530630510366
1.49125,0.002701777984617575
1.4925,0.002701777984617575
1.49375,0.002701777984617575
1.495,0.002701777984617575
1.49625,0.002701777984617575
1.4975,0.002701777984617575
1.49875,0.002701777984617575
1.5,0.002701777984617575
1.50125,0.002701777984617575
1.5025,0.002701777984617575
1.50375,0.002701777984617575
1.505,0.002701777984617575
1.50625,0.002701777984617575
1.5075,0.002701777984617575
1.50875,0.002701777984617575
1.51,0.002701777984617575
1.51125,0.002701777984617575
1.5125,0.002701777984617575
1.51375,0.002701777984617575
1.515,0.002701777984617575
1.51625,0.002701777984617575
1.5175,0.002701777984617575
1.51875,0.002701777984617575
1.52,0.002701777984617575
1.52125,0.002701777984617575
1.5225,0.002701777984617575
1.52375,0.002701777984617575
1.525,0.002701777984617575
1.52625,0.002701777984617575
1.5275,0.002701777984617575
1.52875,0.002701777984617575
1.53,0.002701777984617575
1.53125,0.002701777984617575
1.5325,0.002701777984617575
1.53375,0.002366025338724783
1.535,0.002701777984617575
1.53625,0.002701777984617575
1.5375,0.002701777984617575
1.53875,0.002701777984617575
1.54,0.002366025338724783
1.54125,0.002701777984617575
1.5425,0.002366025338724783
1.54375,0.002701777984617575
1.545,0.002366025338724783
1.54625,0.002366025338724783
1.5475,0.002701777984617575
1.54875,0.002701777984617575
1.55,0.002366025338724783
1.55125,0.002366025338724783
1.5525,0.002366025338724783
1.55375,0.002366025338724783
1.555,0.002366025338724783
1.55625,0.002366025338724783
1.5575,0.002366025338724783
1.55875,0.002366025338724783
1.56,0.002366025338724783
1.56125,0.002366025338724783
1.5625,0.002366025338724783
1.56375,0.002366025338724783
1.565,0.002366025338724783
